1011.87,1060.5,9.065,134.246578426027,165.166886822125,76.048786080526
1184.11,1093.44,-36.635,226.187403734249,310.394831071297,72.3729993170848
1204.14,1127.67,-36.475,231.432941544977,384.502094145156,72.623690190491
1206.97,1166.24,-36.39,231.248173373201,445.602028991348,72.566364704539
1207.78,1202.835,-36.57,232.028571278296,488.152745860819,72.697107557565
1300.305,1223.485,-30.595,316.063796713519,566.480387943504,72.7077233875536
1300.18,1260.92,-21.78,325.060562737525,571.691006255272,73.3225927873894
1343.455,1305.215,-18.485,353.250659044789,599.17641866014,72.5848647304636
1352.905,1372.705,-18.47,368.94000816273,585.714285377672,72.7063281341712
1354.29,1344.56,-18.64,376.612414097386,671.299045464993,72.8160096152035
1355.585,1382.26,-18.67,380.175274011671,680.270986796723,72.8275384161705
1352.445,1392.895,-18.77,382.484337348058,693.315748856944,72.8976504229452
1354.145,1395.89,-18.71,381.284688972985,700.981958706614,72.8566148792153
1357.055,1430.975,-18.645,379.390097664699,698.826773004828,72.8136533596405
1352.015,1450.72,-18.845,382.989634422887,677.425158839813,72.9516324587186
1629.125,1408.345,-18.91,549.294293141106,663.40459317541,73.6704047953693
1795.26,1374.915,-19.475,551.967274173745,738.19436626605,73.5782451940052
1994.885,1265.555,-22.455,650.626039280591,731.868845497641,70.6186444198591
1993.525,1278.36,-22.445,650.618383369925,710.416206411184,70.3583574803781
1990.085,1297.43,-22.645,653.185497578009,687.622738317499,70.496152466378
1990.815,1307.015,-22.62,652.636285676723,675.455807223954,70.478376882844
2255.275,1204.165,-24.465,810.698885400088,1130.68633835992,70.8028530143728
2384.035,1139.19,-22.77,803.357992488702,1067.40011190484,70.4689040085115
2430.445,1025.38,-29.395,896.640422472161,1424.04858677204,74.4303591744267
2449.195,1060.62,-34.665,926.775973740425,1518.2309381341,75.2120137348433
iterations,200
time,1026.525,315.260232898531
