1010.205,1035.685,-10.385,129.884575642952,154.676078373825,76.0293964240347
1185.62,1095.4,-42.945,227.494758015703,297.281451332795,69.3491782041283
1193.77,1108.635,-42.715,228.792783515881,362.924264667468,69.4459319349345
1194.42,1092.745,-42.8,230.295863016714,412.743158087131,69.5021058211033
1194.94,1135.22,-42.88,232.059268118293,459.519129910572,69.5546898086093
1297.8,1170.91,-36.01,336.517204828711,551.216363415023,69.4514754140323
1297.125,1237.295,-27.155,316.138779676071,560.541570479996,70.0068982602436
1323.35,1283.22,-23.615,340.842110398797,605.32533019599,69.4348092723921
1325.63,1314.44,-23.7,352.391218611891,618.585935174718,69.428680734569
1324.32,1301.41,-23.94,359.809605710866,668.991892823311,69.5970917199806
1326.335,1326.75,-23.82,353.764667504931,658.03817419164,69.5339662489604
1321.71,1329.33,-24.005,356.908692770118,680.60392270247,69.6540263872793
1323.41,1328.55,-23.925,356.030660274191,693.774221814469,69.6023838253465
1325.85,1352.845,-23.895,354.928696215148,679.516019737873,69.5834987008938
1321.625,1357.48,-24.085,357.720904621208,656.41188472792,69.7056105035914
1586.55,1401.19,-24.42,523.411103643289,649.592066735601,70.4574685492735
1763.095,1327.365,-24.81,544.909190696512,708.26389893008,70.1711754878507
1943.235,1239.07,-28.155,598.236604488348,687.441981179094,67.3748307164504
1941.86,1241.435,-27.965,592.644122284522,684.757665952271,67.0819177831652
1938.08,1282.095,-28.2,595.488544502047,639.102343134494,67.2342339218294
1938.02,1287.785,-28.22,595.547144740062,635.801262188115,67.2476231109349
2172.875,1138.96,-30.885,742.510490510126,1074.56514911777,67.24022616764
2300.14,1095.825,-28.67,745.219127599865,1023.60085380707,67.5642340935144
2363.105,935.245,-35.825,860.286754795973,1391.94870269333,69.4137284945679
2359.85,955.55,-40.98,867.222220308604,1481.32340922351,71.3229585905587
iterations,200
time,1080.005,321.649290853458
