1203,1084,0
1683,1048,1
1683,1048,1
1683,1048,1
1683,1048,1
1670,1057,6
1732,1091,17
1673,1088,20
1673,1088,20
1673,1088,20
1673,1088,20
1673,1088,20
1673,1088,20
1673,1088,20
1673,1088,20
2087,1159,19
2555,1382,20
2732,1477,17
2732,1477,17
2732,1477,17
2732,1477,17
3384,1679,17
3638,1749,16
3869,1807,10
3866,1771,3
4871
