1148.145,1036.015,14.14,80.0058036525504,132.053075879535,34.7681538568424
1533.275,1234.745,32.02,215.786231869231,303.978708549228,46.1132492760375
1566.765,1272.47,31.91,183.404952654751,321.821760181988,46.2422276506058
1566.765,1272.47,31.91,183.404952654751,321.821760181988,46.2422276506058
1566.765,1272.47,31.91,183.404952654751,321.821760181988,46.2422276506058
1796.04,1278.52,37.505,233.836773376034,313.253039785208,45.678029586823
1817.7,1297.98,47.32,206.239140113056,312.957909093734,45.144520583272
1817.805,1301.25,50.275,212.626780330155,309.862439085119,44.8151914188654
1842.04,1303.775,50.26,270.52838378285,310.849240996565,44.7758504544537
1867.155,1306.44,50.29,298.439797174721,315.912837670496,44.8945822743451
1889.35,1306.38,50.285,320.100671193443,315.837302432819,44.8880659790181
1908.115,1304.805,50.325,361.744338736683,313.950828296311,44.9401542310611
1910.515,1305.82,50.275,361.506131609071,315.158678387275,44.8750288699673
1927.295,1306.015,50.24,391.829028932994,315.38155048597,44.8293514761127
1938.8,1305.985,50.275,421.179022322125,315.359210955814,44.8750288699673
2322.605,1534.63,50.595,382.963882961914,428.152690910227,45.5598449554189
2639.75,1764.42,50.37,327.693872187667,560.976905982079,45.4349510164735
2826.38,1776.98,44.85,344.9318709222,417.915104744815,40.9525709245053
2814.345,1753.49,44.555,344.806151898331,396.201385141369,40.6358627533432
2815.175,1774.055,44.41,348.602989944134,428.697046600299,40.4913527588448
2815.175,1774.055,44.41,348.602989944134,428.697046600299,40.4913527588448
3262.275,2210.86,45.125,462.224933143048,828.238707852953,42.7063053610113
3423.86,2200.275,45.545,568.152626885757,702.70555344984,44.7999234452864
3618.095,2422.825,40.16,615.442983798282,983.440266699421,46.3997747352009
3600.28,2469.525,33.62,682.271598611108,1041.51709958051,46.439733464148
iterations,200
time,5597.775,1084.37732143902
