847,1265,95
1342,1688,94
1342,1688,94
1342,1688,94
1342,1688,94
2248,1737,98
2293,1702,104
2398,1689,108
2553,1699,107
2407,1694,108
2692,1714,107
2791,1685,108
2562,1689,108
2684,1706,107
2591,1704,107
2564,2120,108
2899,2501,109
2931,2361,96
2931,2361,96
2931,2361,96
2931,2361,96
3168,3418,87
2787,3285,85
2770,3799,88
2340,3908,90
