928,1262,89
1474,1665,89
1474,1665,89
1474,1665,89
1474,1665,89
2190,1688,96
2144,1715,104
2018,1704,107
2307,1707,107
2332,1712,107
2124,1689,108
2338,1686,108
2331,1686,108
2125,1710,107
2245,1694,108
2605,2099,109
2814,2548,106
2674,2415,100
2895,2101,93
2895,2101,93
2895,2101,93
3521,2846,72
3130,2662,65
3372,3085,59
3128,3661,68
