1207,838,-76
1182,758,-82
1214,1117,-81
1213,712,-81
1197,895,-82
1222,1244,-75
1206,1144,-67
1191,1039,-65
1192,1388,-65
1111,2046,-72
1111,2046,-72
1111,2046,-72
1111,2046,-72
1111,2046,-72
1111,2046,-72
1249,1778,-70
1359,1290,-71
1545,1018,-70
1601,971,-67
1578,882,-71
1578,882,-71
1672,418,-73
1772,233,-74
1795,0,-81
1867,-19,-86
