1247,959,-3
1735,1016,0
1735,1016,0
1735,1016,0
1735,1016,0
1741,1040,5
1749,1033,15
1713,1065,19
1713,1065,19
1713,1065,19
1713,1065,19
1713,1065,19
1713,1065,19
1713,1065,19
1713,1065,19
2138,1239,20
2575,1369,19
2864,1556,20
2864,1556,20
2864,1556,20
2864,1556,20
3435,1683,17
3520,1764,15
3905,1816,10
3923,1796,3
