1008.35,1043.78,-1.13,134.067025538286,166.446640158642,75.8101510021902
1142.85,1093.115,-41.795,202.721155369071,316.08470300279,72.7724682533057
1160.47,1126.82,-42.005,212.892685590392,356.629232744935,72.6831422742184
1164.81,1167.845,-42.05,213.501330183092,439.083754759234,72.7173055927082
1168.82,1203.82,-42.065,212.582322452022,504.047135867152,72.7325297194934
1269.405,1234.235,-36.435,325.727174080815,532.710042822189,71.3599114335142
1280.265,1313.65,-27.595,316.112830144411,571.75164821466,71.7050139118632
1299.765,1349.995,-24.33,329.824240959671,564.400651534228,71.2625628526059
1302.24,1383.775,-24.36,326.633755837117,614.408359755699,71.3255005953402
1309.905,1425.445,-24.535,356.787686504462,645.340389302674,71.4349602275634
1313.05,1470.165,-24.485,353.434288775738,625.726358043797,71.3941552370364
1311.98,1492.185,-24.5,351.672685874166,644.879943464217,71.3931714145206
1311.45,1484.705,-24.575,352.121820371742,692.426958922175,71.4404160136334
1313.955,1515.91,-24.48,350.58550161797,651.635693686612,71.3819762451511
1309.765,1526.47,-24.655,353.382236111261,655.086184133978,71.4917570889001
1560.54,1476.5,-25.5,526.476787177921,609.540415057066,72.3615989667526
1734.96,1397.82,-25.555,552.6961675897,698.918416098624,72.0988780500807
1918.13,1253.74,-28.925,601.499268453212,680.271370917851,68.9226452637357
1918.285,1277.65,-28.94,597.920780768972,649.266410542927,68.6843804704026
1915.08,1288.965,-29.13,600.105764212615,637.814069861717,68.8004404274789
1913.655,1302.57,-29.18,601.12629294964,620.444714149926,68.8320919660453
2128.335,1152.815,-30.105,720.5790474285,1098.14625472147,70.0612364956292
2256.61,1118.795,-29.485,730.588809070943,1045.54683967038,69.6114830170942
2298.6,928.765,-36.175,811.917446356766,1415.30317428838,72.9593014862864
2316.23,941.065,-41.505,837.471761828001,1505.80570288774,74.629537142276
iterations,200
time,1108.97,288.950829744526
