1150.845,1013.925,11.53,72.2985225076137,138.767327678945,32.6541046847685
1544.435,1185.13,29.94,217.306110136168,301.08103902488,47.1088379507001
1572.68,1235.565,29.74,187.694709889765,309.058866057006,45.7441255805117
1572.025,1241.005,29.705,189.606427532953,316.448468381036,45.8357124706101
1572.025,1241.005,29.705,189.606427532953,316.448468381036,45.8357124706101
1786.055,1262.925,35.58,250.190745272683,353.438215585385,44.8484169454459
1806.295,1276.95,45.215,218.924984226545,321.19285757749,43.5075084492009
1799.72,1278.155,46.22,203.741119607936,324.122613090452,45.1196243613858
1823.465,1277.235,46.2,250.147853313971,322.947558284639,45.0918660282489
1860.245,1278.255,46.225,302.96238381196,324.252150742762,45.126559884786
1892.92,1278.185,46.215,360.224809203682,324.159013611418,45.1126872147813
1886.875,1277.005,46.24,345.56665193512,322.677110379423,45.1473567232399
1900.54,1277.385,46.225,372.117272810089,323.150659163165,45.126559884786
1886.315,1277.79,46.185,346.741393179007,323.649006327043,45.0710302058772
1905.125,1277.805,46.205,392.569168600488,323.674641178002,45.0988080489627
2300.39,1495.46,46.65,357.862116424552,422.504043452448,45.0399878165233
2635.615,1715.605,46.255,307.953117189832,547.254195734253,44.8833213754112
2845.6,1741.54,41.095,339.574785836463,396.270716561318,40.6705846686082
2818.13,1712.5,40.705,295.267144350101,362.706922401254,40.1503202487901
2831.765,1742.615,40.665,333.343228994655,417.743720305011,40.0631759266116
2827.265,1742.915,40.705,329.982053379822,418.634028747217,40.1256565875615
3371.895,2143.06,40.655,361.463710550902,769.901237809045,41.3311905412582
3489.145,2137.465,41.355,572.917872314248,632.510248809651,43.5743340504442
3672.04,2338.35,36.435,617.529775409727,895.064348771758,46.1189828366742
3684.285,2391.81,29.92,608.935601363593,971.205448924222,46.197126234884
iterations,200
time,5395.075,1016.79153443441
