1018.57,1058.455,4.73,131.329135415738,150.501900604036,75.3087253948904
1165.05,1098.33,-36.795,219.209698598851,330.707131969781,73.7993543230052
1190.365,1133.765,-36.86,214.453030490204,372.951813308705,73.5458042762003
1193.375,1146.31,-36.9,215.161933583328,475.807944342565,73.5817324937645
1196.595,1241.855,-36.975,215.120536446442,549.77421036907,73.6390379796808
1293.52,1230.495,-32.765,311.591795197131,590.611624019656,73.2727387657317
1290.05,1299.5,-23.895,313.455578188501,608.215017520686,73.8811620477618
1323.95,1322.815,-20.48,332.995476601689,618.86440074344,73.1529656398806
1319.26,1353.22,-20.485,334.555810518602,619.332954185956,73.1065153590273
1319.46,1372.165,-20.545,341.473026076275,616.112164113682,73.1697824262278
1326.845,1385.11,-20.37,337.937597901413,635.696182213172,73.0551736152875
1322,1409.425,-20.575,341.651590140052,648.427951600704,73.1941342008158
1324.685,1417.525,-20.52,339.872538589744,648.920208159515,73.1576366416725
1322.68,1404.865,-20.605,341.592380435892,689.57167302332,73.2155829240919
1319.14,1437.16,-20.77,344.08455546062,692.9865193349,73.3259200608067
1598.88,1424.96,-21.265,519.532816419409,684.668997825164,73.8845682271376
1719.81,1383.915,-21.735,523.772433131549,724.870862021671,73.6236168617041
1951.635,1280.485,-24.965,628.457505289557,689.643859568256,70.4259386816816
1958.635,1277.93,-24.89,635.853434152571,693.22417288302,70.2926967478159
1956.68,1295.815,-25.12,640.335062731078,670.182710236919,70.4435024340491
1956.935,1305.2,-25.115,640.157463963626,659.550859815539,70.4402649742904
2201.095,1181.645,-26.55,768.407650640475,1111.71676690788,70.718832472911
2312.985,1129.475,-25.605,782.07349368369,1071.24654265522,70.3262245845859
2339.415,995.01,-32.565,858.091544222603,1447.42503990039,73.3581136562002
2351.595,1017.42,-37.84,864.075060120713,1525.0707286012,76.0412768099962
iterations,200
time,1052.105,307.481133097716
