1214,800,1
1671,1004,-1
1671,1004,-1
1671,1004,-1
1671,1004,-1
1677,1041,6
1674,1094,17
1722,1092,21
1722,1092,21
1722,1092,21
1722,1092,21
1722,1092,21
1722,1092,21
1722,1092,21
1722,1092,21
2082,1215,20
2507,1344,19
2739,1454,17
2739,1454,17
2739,1454,17
2739,1454,17
3410,1639,17
3418,1730,15
3866,1742,9
3888,1782,3
37329
