1131,1023,-8
934,1682,90
934,1682,90
934,1682,90
934,1682,90
1319,1671,97
1543,1679,108
1848,1702,108
1848,1702,108
1848,1702,108
1848,1702,108
1848,1702,108
1848,1702,108
1848,1702,108
1848,1702,108
2525,2140,110
2554,2481,111
2740,2302,97
2740,2302,97
2740,2302,97
2740,2302,97
3201,3153,83
3289,2482,101
2787,3769,85
3190,3898,93
678
