1013.53,1054.67,-0.365,137.999486926437,161.898755818809,74.6827916715711
1148.18,1101.56,-38.02,206.827963856839,320.653316130878,74.1728227735129
1173.695,1108.085,-37.995,223.713209209636,398.750873441491,74.3554209058792
1170.76,1149.675,-38.25,226.506131346788,466.150372976501,74.5188081212998
1170.885,1229.94,-38.375,227.013960952486,508.732829547393,74.6062654825064
1274.06,1220.085,-32.485,305.992932555426,618.362944743749,74.1113502520424
1294.635,1248.785,-23.57,320.422196006249,612.954570340664,73.7328131749594
1326.515,1270.225,-20.335,351.333553913553,596.666488810413,72.8897617077258
1347.37,1292.21,-20.33,377.377852180786,648.140692819423,72.9003663714074
1343.305,1319.64,-20.62,383.038528803225,654.824707373611,73.0599368454374
1348.25,1340.66,-20.565,384.1562934392,664.760979752125,73.046593342845
1348.85,1335.195,-20.525,383.797799962795,681.496223384574,73.020059025589
1349.535,1340.85,-20.525,383.300017338191,674.360845728202,73.019852570015
1349.265,1349.88,-20.51,383.669972782697,693.198562342833,73.0113910022292
1346.995,1361.91,-20.71,385.58948537422,697.466010699017,73.1440782353877
1607.135,1391.03,-20.965,550.576953461927,695.868763330338,73.6234735276145
1765.55,1351.955,-21.84,569.614396150157,741.520367388015,73.4822605331744
1955.76,1265.12,-24.865,615.215011154433,723.992285696984,70.6188493564014
1961.26,1284.605,-25.04,624.873488623033,660.040770002374,70.2605946158933
1953.865,1295.095,-25.22,614.898706186106,655.02425899685,70.3978757102983
1953.58,1312.955,-25.225,615.151052741066,631.273740665067,70.4014645162311
2188.125,1158.45,-27.775,747.595589340256,1101.05298504631,69.8626389179719
2304.655,1111.135,-25.77,762.683483797366,1054.18154528864,69.4054224345374
2335.435,980.65,-32.995,838.272077642921,1418.75168695802,71.3258146407796
2355.97,1000.65,-38.21,868.478551301269,1516.65543749409,73.0245081734198
iterations,200
time,1048.48,323.293229376682
