1229,1156,-1
1758,999,0
1758,999,0
1758,999,0
1758,999,0
1704,1020,5
1758,1108,16
1727,1104,19
1727,1104,19
1727,1104,19
1727,1104,19
1727,1104,19
1727,1104,19
1727,1104,19
1727,1104,19
2125,1191,18
2524,1387,19
2805,1517,19
2709,1477,18
2709,1477,18
2709,1477,18
3516,1678,17
3821,1727,14
3956,1820,10
3911,1794,3
