1232,1055,-4
1677,974,-2
1677,974,-2
1677,974,-2
1677,974,-2
1680,1004,5
1731,1072,15
1767,1140,20
1767,1140,20
1767,1140,20
1767,1140,20
1767,1140,20
1767,1140,20
1767,1140,20
1767,1140,20
2115,1280,19
2528,1378,19
2897,1593,21
2738,1500,19
2738,1500,19
2738,1500,19
3419,1671,17
3678,1727,14
3881,1766,9
3881,1796,3
