1201,984,1
1730,1016,0
1730,1016,0
1730,1016,0
1730,1016,0
1735,1063,6
1735,1085,17
1746,1155,20
1746,1155,20
1746,1155,20
1746,1155,20
1746,1155,20
1746,1155,20
1746,1155,20
1746,1155,20
2104,1203,19
2527,1339,18
2831,1512,19
2711,1477,18
2944,1534,18
2944,1534,18
3425,1628,16
3615,1727,14
3886,1765,9
3964,1796,3
