1236,1086,-5
1717,987,-1
1717,987,-1
1717,987,-1
1717,987,-1
1721,1011,5
1738,1128,15
1708,1027,17
1708,1027,17
1708,1027,17
1708,1027,17
1708,1027,17
1708,1027,17
1708,1027,17
1708,1027,17
2130,1282,19
2577,1387,19
2874,1589,21
2735,1508,19
2735,1508,19
2735,1508,19
3497,1634,16
3705,1727,14
3939,1765,9
3876,1796,3
