1199,991,1
1667,1020,0
1667,1020,0
1667,1020,0
1667,1020,0
1674,1034,6
1703,1067,16
1693,1092,20
1693,1092,20
1693,1092,20
1693,1092,20
1693,1092,20
1693,1092,20
1693,1092,20
1693,1092,20
2094,1186,20
2538,1367,20
2717,1460,17
2717,1460,17
2717,1460,17
2717,1460,17
3451,1663,17
3129,1748,16
3879,1730,9
3889,1774,3
62941
