1027.765,1021.16,-10.04,126.783358033978,168.743283953457,70.9609447399903
1185.82,1116.12,-30.3,215.743816997995,354.375812779903,75.7512459058028
1208.235,1153.47,-30.33,231.95011111277,386.640002531798,75.3792495072842
1208.885,1184.17,-30.515,242.463594687416,424.601771572035,75.5059968000146
1213.29,1199.55,-30.475,239.61104558394,473.70701830982,75.4778371078051
1340.64,1208.695,-25.065,354.902506819456,515.183474147974,74.9281785089786
1346.98,1250.465,-16.455,345.932574834545,547.117112186446,75.1112941410124
1375.055,1296.42,-13.065,361.420636318382,568.165578173393,74.5131655089948
1373.155,1292.96,-13.095,362.91652344575,589.626615860116,74.5807442444784
1377.65,1311.29,-13.175,378.126095662684,628.49001934964,74.6398681980556
1378.165,1337.26,-13.23,378.775344476003,633.568510650934,74.6847114920669
1373.88,1354.845,-13.315,377.150884325808,637.197768322186,74.7359558074443
1374.13,1368.335,-13.37,377.279608000572,657.092815067297,74.7798988119913
1376.715,1391.875,-13.365,376.543034805189,658.90066764583,74.776529888131
1374.98,1398.59,-13.445,377.95144672352,647.708703603416,74.836552049203
1647.995,1466.925,-13.31,516.084597263533,618.193550357425,75.5504683395918
1808.9,1395.38,-14.2,563.55685752042,755.471077104682,75.2575477441453
2029.975,1325.215,-17.315,635.529814485916,720.56948358808,72.4093317995567
2022.68,1318.095,-17.255,637.690436705245,711.809623901217,71.9854813320927
2019.7,1334.27,-17.405,639.329681941215,699.562833410586,72.1558264553687
2019.025,1346.515,-17.44,639.893438345156,682.185697891003,72.1829501437652
2295.73,1287.56,-19.825,807.932952278148,1130.34783920169,72.5044748229151
2403.39,1207.79,-17.835,801.305183990125,1074.82367650601,73.3190026922004
2454.58,1150.2,-24.485,884.129537338262,1477.93699078943,76.5097936057074
2462.28,1173.395,-29.605,907.056796324681,1575.54849633278,78.0003155192691
iterations,200
time,1011.045,312.216123082333
