1203,1385,-3
1656,1078,-1
1656,1078,-1
1656,1078,-1
1656,1078,-1
1734,1045,6
1710,1059,14
1742,1075,19
1742,1075,19
1742,1075,19
1742,1075,19
1742,1075,19
1742,1075,19
1742,1075,19
1742,1075,19
2109,1242,19
2572,1351,18
2889,1593,21
2889,1593,21
2889,1593,21
2889,1593,21
3464,1623,16
3614,1727,14
3853,1761,9
3930,1795,3
