1175,1010,0
1687,983,-2
1687,983,-2
1687,983,-2
1687,983,-2
1694,1057,5
1714,1055,15
1701,1125,18
1701,1125,18
1701,1125,18
1701,1125,18
1701,1125,18
1701,1125,18
1701,1125,18
1701,1125,18
2138,1200,19
2547,1401,20
2851,1517,19
2681,1451,17
2681,1451,17
2681,1451,17
3419,1599,15
3719,1727,14
3903,1822,10
3927,1738,2
