1060,1224,92
1493,1668,89
1493,1668,89
1493,1668,89
1493,1668,89
2219,1670,96
2068,1708,104
1834,1707,107
2082,1699,107
2457,1711,107
2523,1706,107
2761,1707,107
3433,1703,107
3081,1698,107
3432,1688,108
3672,2111,108
3683,2507,109
3900,2428,99
3900,2428,99
3900,2428,99
3900,2428,99
4364,3409,105
4727,3029,122
5008,3780,110
5482,3919,92
