1284,1018,3
1754,1051,0
1754,1051,0
1754,1051,0
1754,1051,0
1729,1034,5
1753,1121,17
1763,1112,21
1763,1112,21
1763,1112,21
1763,1112,21
1763,1112,21
1763,1112,21
1763,1112,21
1763,1112,21
2105,1253,19
2521,1387,19
2873,1547,20
2688,1479,18
3027,1550,18
3027,1550,18
3478,1629,16
3510,1742,15
3929,1767,9
3961,1793,3
