1214,1051,-1
1725,1015,0
1725,1015,0
1725,1015,0
1725,1015,0
1689,1066,5
1713,1077,16
1776,1115,19
1776,1115,19
1776,1115,19
1776,1115,19
1776,1115,19
1776,1115,19
1776,1115,19
1776,1115,19
2157,1223,19
2515,1393,18
2873,1549,20
2722,1499,19
2722,1499,19
2722,1499,19
3429,1717,18
3889,1727,14
3946,1824,10
3913,1739,2
