1308,987,2
1739,1036,0
1739,1036,0
1739,1036,0
1739,1036,0
1742,1047,6
1746,1078,16
1786,1078,20
1786,1078,20
1786,1078,20
1786,1078,20
1786,1078,20
1786,1078,20
1786,1078,20
1786,1078,20
2140,1187,18
2600,1366,19
2910,1586,21
2910,1586,21
2910,1586,21
2910,1586,21
3446,1689,17
3469,1727,14
3869,1764,9
3901,1796,3
