1176,1187,-2
1734,1050,0
1734,1050,0
1734,1050,0
1734,1050,0
1736,1069,6
1766,1097,18
1765,1123,21
1765,1123,21
1765,1123,21
1765,1123,21
1765,1123,21
1765,1123,21
1765,1123,21
1765,1123,21
2188,1259,20
2514,1370,19
2936,1587,21
2752,1532,20
2752,1532,20
2752,1532,20
3444,1638,16
3496,1727,14
3865,1761,9
3908,1794,3
