1183,1012,1
1721,1069,-1
1721,1069,-1
1721,1069,-1
1721,1069,-1
1750,1080,6
1725,1112,15
1722,1056,18
1722,1056,18
1722,1056,18
1722,1056,18
1722,1056,18
1722,1056,18
1722,1056,18
1722,1056,18
2106,1213,19
2530,1384,18
2939,1582,21
2939,1582,21
2939,1582,21
2939,1582,21
3508,1681,17
4007,1727,14
3924,1822,10
3880,1796,3
