1228,1068,-3
1722,1014,-1
1722,1014,-1
1722,1014,-1
1722,1014,-1
1711,1037,5
1746,1084,15
1739,1122,19
1739,1122,19
1739,1122,19
1739,1122,19
1739,1122,19
1739,1122,19
1739,1122,19
1739,1122,19
2099,1262,19
2543,1419,19
2935,1586,21
2935,1586,21
2935,1586,21
2935,1586,21
3454,1679,17
3653,1727,14
3879,1821,10
3888,1796,3
