1254,1031,3
1680,1039,-1
1680,1039,-1
1680,1039,-1
1680,1039,-1
1706,1027,5
1715,1084,16
1765,1060,19
1765,1060,19
1765,1060,19
1765,1060,19
1765,1060,19
1765,1060,19
1765,1060,19
1765,1060,19
2117,1259,18
2508,1410,19
2856,1547,20
2856,1547,20
2856,1547,20
2856,1547,20
3457,1625,16
3655,1727,14
3903,1822,10
3950,1796,3
