1201,1039,1
1690,998,-1
1690,998,-1
1690,998,-1
1690,998,-1
1736,1034,5
1704,1104,15
1699,1109,18
1699,1109,18
1699,1109,18
1699,1109,18
1699,1109,18
1699,1109,18
1699,1109,18
1699,1109,18
2128,1204,18
2567,1349,18
2911,1548,20
2911,1548,20
2911,1548,20
2911,1548,20
3491,1678,17
3769,1727,14
3951,1820,10
3959,1793,3
