1221,1007,-1
1684,1030,-2
1684,1030,-2
1684,1030,-2
1684,1030,-2
1703,1042,5
1738,1093,16
1737,1111,20
1737,1111,20
1737,1111,20
1737,1111,20
1737,1111,20
1737,1111,20
1737,1111,20
1737,1111,20
2112,1168,18
2556,1385,18
2943,1586,21
2943,1586,21
2943,1586,21
2943,1586,21
3439,1686,17
4132,1727,14
3948,1767,9
3948,1796,3
