1278,861,-5
1721,987,-1
1721,987,-1
1721,987,-1
1721,987,-1
1698,1043,5
1701,1046,15
1711,1050,18
1711,1050,18
1711,1050,18
1711,1050,18
1711,1050,18
1711,1050,18
1711,1050,18
1711,1050,18
2125,1232,19
2563,1394,18
2924,1585,21
2924,1585,21
2924,1585,21
2924,1585,21
3453,1629,16
2809,1859,20
3294,1873,12
3812,1783,2
