1161,814,-11
1186,1637,90
1186,1637,90
1186,1637,90
1186,1637,90
1862,1662,97
2247,1687,105
2053,1688,108
2012,1684,108
2376,1691,108
2376,1691,108
2376,1691,108
2376,1691,108
2376,1691,108
2376,1691,108
3031,2100,109
3396,2514,108
3719,2311,96
3719,2311,96
3719,2311,96
3719,2311,96
3985,3287,103
3942,3322,91
3623,3850,99
3761,3859,92
5171
