1143.57,1028.29,17.595,86.6980267318466,142.090373605522,37.642339240775
1539.3,1196.94,28.085,246.527379298362,289.488782469856,45.3981578777539
1577.495,1226.155,28.035,184.889318989448,302.773479476608,45.4154886359291
1577.645,1226.765,28.04,184.48235054692,302.922348998243,45.4028135404287
1576.655,1231.14,27.975,187.595807281367,311.079624960116,45.5758727385378
1785.27,1251.53,33.99,245.893687654118,328.879885360864,44.1869020362119
1803.36,1270.94,43.575,210.025220787491,309.687744178668,43.1275352470137
1811.57,1269.435,46.26,223.06957496795,306.221100820861,42.6846847423966
1825.215,1267.365,46.175,264.899599402904,302.641090938794,42.5279615378261
1854.81,1268.16,46.21,293.006892573327,303.759102516795,42.5794663514454
1878.92,1268.61,46.175,331.356331904896,304.370951770052,42.5279615378261
1877.955,1266.915,46.23,328.473449475068,302.046267172039,42.6088567479443
1891.75,1267.49,46.21,348.918353756204,302.832988617447,42.5794663514454
1886.845,1267.835,46.17,342.363938385065,303.294834373731,42.5205962508481
1905.295,1267.75,46.2,379.153564008704,303.188644693954,42.5647600013186
2321.745,1488.645,46.635,388.874487217978,410.832344211421,43.0564870884982
2610.15,1707.19,46.335,288.524086067708,538.223808690405,43.1065382884787
2833.05,1733.02,41.24,334.004554929372,396.621105219487,38.7279183315016
2828.445,1716.345,40.95,342.083898984918,377.615310319828,38.2971389828451
2828.17,1724.85,40.96,331.199329830847,391.88868471293,38.2942639734247
2828.17,1724.85,40.96,331.199329830847,391.88868471293,38.2942639734247
3345.48,2127.825,41.3,377.465921920185,780.674443869887,40.2168743803472
3533.96,2119.325,41.9,517.055578012431,636.924527431011,43.3812130794104
3715.055,2331.93,37.465,538.124139882818,923.021058520531,45.7104583768871
3688.42,2385.71,30.535,583.666210109957,1000.98311769457,45.1575552814252
iterations,200
time,5165.19,929.156706279474
