1196.1,1013.79,0.74,20.7194710939266,110.883822129516,1.85190381464413
1666.975,1031.92,0.49,59.6370460477926,15.741747459076,5.5501278902373
1668.955,1034.54,0.555,33.8363334643628,46.5704027474565,6.4634243456048
1668.955,1034.54,0.555,33.8363334643628,46.5704027474565,6.4634243456048
1668.955,1034.54,0.555,33.8363334643628,46.5704027474565,6.4634243456048
1681.89,1036.12,6.78,18.8129619594694,48.3370245226006,6.49944721267522
1700.79,1063.185,17.095,27.986642542542,49.1298226371906,6.28198149131995
1705.525,1069.775,20.215,49.0194236448406,48.3775392773616,6.27900505833632
1703.145,1069.755,20.215,20.3567176817352,48.1208171190079,6.27900505833632
1707.4,1069.785,20.215,74.5996349028478,48.506009315326,6.27900505833632
1706.055,1069.785,20.215,56.1621125799879,48.506009315326,6.27900505833632
1706.965,1069.755,20.215,68.6017109753373,48.1208171190079,6.27900505833632
1708.76,1069.765,20.215,93.4808845641422,48.2491416852863,6.27900505833632
1704.695,1069.76,20.215,38.1068581516629,48.1849702374498,6.27900505833632
1706.105,1069.775,20.215,56.8406392146645,48.3775392773616,6.27900505833632
2112.94,1209.14,20.3,77.5298703985767,65.5128235557838,6.32773269070566
2521.08,1349.345,19.905,24.8986609395549,85.7317657188182,6.28118151353948
2734.14,1474.045,17.61,14.7311040704924,62.9647981337199,5.72729513363321
2734.14,1474.045,17.61,14.7311040704924,62.9647981337199,5.72729513363321
2734.14,1474.045,17.61,14.7311040704924,62.9647981337199,5.72729513363321
2734.14,1474.045,17.61,14.7311040704924,62.9647981337199,5.72729513363321
3424.055,1645.73,17.145,14.635331895741,131.411689972036,6.47329069811572
3627.31,1750.865,16.41,205.993667024672,89.923064687621,7.51092336861762
3873.015,1769.905,9.95,32.4422141862502,121.431644129444,8.4768380850172
3874.785,1765.765,3.125,23.4456235000593,151.334332442706,6.47526216461562
iterations,200
time,37019.695,1854.45389487474
