816,1198,-101
1090,1146,-86
1041,1272,-88
1069,1269,-87
1076,930,-87
1030,803,-83
1052,1399,-73
1125,577,-67
1048,615,-70
1100,1008,-68
1100,1008,-68
1100,1008,-68
1100,1008,-68
1100,1008,-68
1100,1008,-68
1234,398,-69
1383,1143,-69
1544,1023,-69
1544,1023,-69
1544,1023,-69
1544,1023,-69
1697,498,-71
1811,310,-71
1702,-22,-82
1784,12,-87
1221
