845,1174,91
1113,681,-85
1111,538,-85
1119,1189,-85
1118,915,-85
1098,1005,-80
1062,2121,-76
1167,2155,-72
1167,2155,-72
1167,2155,-72
1167,2155,-72
1167,2155,-72
1167,2155,-72
1167,2155,-72
1167,2155,-72
1285,1762,-69
2560,1378,-71
2993,1576,-80
2993,1576,-80
2993,1576,-80
2993,1576,-80
3044,492,-95
3003,728,-86
3536,-27,-80
2842,24,-88
988
