1148.245,1020.7,14.43,89.2899121798506,155.278967632274,34.97486678363
1545.39,1204.86,28.53,213.847190781233,298.653090966289,47.2528651653173
1568.345,1244.625,28.815,192.511556724166,313.006645577821,47.237779520955
1567.98,1244.625,28.8,193.444367237923,313.101239707754,47.2745642191502
1568.24,1240.59,28.81,192.779308299783,319.926392130924,47.250044800702
1783,1259.75,34.315,247.648559546035,325.411355443009,46.4110515235066
1802.64,1267.55,43.86,218.475233236375,313.413268520052,45.5517862013187
1804.21,1276.885,46.72,229.854303645859,303.139886403362,44.6625718766079
1820.16,1276.9,46.665,252.481561892106,309.845090165227,44.7263345245282
1860.92,1286.535,46.64,320.851965114113,315.931213133747,44.833028026334
1866.38,1290.76,46.675,316.761003386357,320.361514385698,44.8223671618306
1880.02,1289.63,46.705,361.287256916225,318.975988920072,44.8639257552307
1907.31,1290.37,46.67,401.6510572111,319.878216618976,44.8154350205418
1873.305,1290.595,46.64,343.458967398483,320.146152200591,44.7738078495311
1894.65,1290.47,46.665,397.042176537643,320.001741672396,44.808501246076
2312.275,1502.15,47.12,400.23824484698,420.633080537196,45.1987859489199
2606.145,1721.665,46.65,320.154428778256,547.748349194433,45.1832394326496
2839.625,1740.205,41.49,394.70225961314,410.497728251324,40.7269360077936
2828.025,1709.885,41.05,380.957962538002,375.365137843864,40.1322875315196
2834.795,1736.46,41.005,407.882253399423,419.439897408065,40.1029451041959
2834.795,1736.46,41.005,407.882253399423,419.439897408065,40.1029451041959
3346.1,2140.05,41.445,446.902145483987,800.312299281917,42.0033137601567
3474.74,2127.515,41.905,557.679634984443,665.123700872486,43.7733538529742
3657.285,2326.265,37.01,616.447509064771,943.054576600547,46.3877030577595
3672.75,2389.3,30.615,629.150306397606,1026.37596822057,46.5529015013131
iterations,200
time,5248.07,931.201512231327
