1189,955,1
1660,1008,-1
1660,1008,-1
1660,1008,-1
1660,1008,-1
1687,1039,7
1704,1057,17
1717,1043,19
1717,1043,19
1717,1043,19
1717,1043,19
1717,1043,19
1717,1043,19
1717,1043,19
1717,1043,19
2105,1218,20
2506,1337,19
2730,1454,17
2730,1454,17
2730,1454,17
2730,1454,17
3434,1651,17
3614,1752,16
3850,1752,9
3883,1764,3
18823
