997.775,1054.34,-0.1,135.377545308922,165.90808256169,77.9058186717435
1150.41,1119.23,-34.71,203.960883775671,322.316017560219,76.7847994536398
1164.605,1139.915,-35.115,217.3659558644,371.757928715467,76.4764999869323
1169.62,1149.535,-35,217.966655510821,456.919914004709,76.4015443554612
1171.53,1219.12,-35.125,220.22548768736,488.893310390645,76.4938948856304
1306.33,1237.545,-28.99,345.144032420637,523.365604289935,76.2906364243355
1284.15,1253.085,-20.055,316.36490206134,605.957183567109,76.8284781201037
1332.435,1252.675,-16.795,345.897922280824,615.403098989785,76.0772747518491
1339.02,1291.42,-16.845,363.426033753844,621.439545849577,75.8252485428364
1343.51,1352.63,-16.875,370.254509641068,620.593364223783,75.8480984944654
1347.46,1372.21,-16.88,376.867568545113,638.009369585112,75.8523797753765
1344.395,1379.89,-16.935,379.179554628465,660.496514851254,75.8914907406237
1343.965,1409.445,-17,379.471377586025,664.027294782436,75.9356379148002
1347.635,1443.765,-16.87,377.074019065583,649.573257500104,75.8475268989267
1344.885,1444.23,-17.01,378.958241126365,649.635535314778,75.943577971912
1624.555,1495.035,-17.625,558.268515728109,632.502562232878,76.7276353416787
1751,1450.575,-18.3,554.026739553881,724.53204747207,76.4421152567394
1970.21,1330.485,-21.81,620.345572278247,681.569294563258,73.2372334390714
1977.905,1328.855,-21.64,625.800276369804,674.091030620356,72.7885379457604
1972.965,1340.815,-21.885,629.501400986702,661.656791185285,72.9541177141996
1973.875,1350.83,-21.855,628.854849295457,649.823981656324,72.9351193401768
2228.75,1240.685,-23.905,785.292428648374,1154.21566650215,72.8421986524474
2328.835,1162.905,-22.39,787.29884103846,1110.36621509895,73.2544124590705
2368.205,1043.455,-28.72,870.071938904679,1477.30180092971,76.8790840725824
2373.53,1079.655,-33.63,884.419963853322,1579.29407484776,79.2672034812551
iterations,200
time,1051.855,311.783335372628
