1152.815,1018.71,8.56,77.9532186409414,144.289546628755,29.6337170454475
1530.025,1228.985,36.205,244.49487334186,314.924087167673,48.0292307876178
1562.3,1278.525,35.81,206.795653269249,320.224747355815,48.1957263686419
1565.26,1275.305,35.845,206.378104483131,330.640769669802,48.2312371413061
1565.18,1274.98,35.84,206.557711161314,332.024503545708,48.2438779410815
1803.93,1306.475,41.42,295.616118551981,364.210620735147,47.9311021442635
1824.195,1315.82,51.085,239.517494404121,347.079122371153,46.8879534196087
1837.58,1306.21,53.535,248.786468956168,321.503324771605,45.910868147644
1845.3,1315.95,53.485,264.965551947028,314.358479715188,45.8699250612602
1897.755,1313.045,53.54,333.64133086792,321.766985471938,45.9168836159971
1922.06,1311.745,53.545,364.569142548423,327.651840553491,45.922897749254
1923.335,1308.295,53.56,381.160266184171,330.720863300322,45.9409321436903
1941.115,1307.995,53.55,398.337476899315,332.731930633831,45.9481628396795
1939.38,1313.575,53.495,402.459830512164,317.772246077099,45.8626962742896
1950.33,1311.19,53.525,417.164538715612,324.989313933327,45.8988332035493
2355.165,1557.39,53.855,403.941482620824,441.124690835054,46.3136995806232
2658.69,1799.505,53.445,356.487475940618,577.426590409169,46.1675664940215
2863.555,1800.705,47.495,405.363559104973,423.668173908443,41.5860188019843
2850.71,1774.735,47.15,394.519370332864,398.370140218981,41.1116570051432
2855.185,1793.825,47.13,412.084309536082,426.105991456086,41.1260239902453
2855.185,1793.825,47.13,412.084309536082,426.105991456086,41.1260239902453
3339.3,2272.27,47.69,414.360329196776,848.278876526941,43.1917996590666
3464.4,2251.565,47.64,632.099850581795,720.505089290469,44.4214670364267
3599.725,2472.905,44.025,669.6658428503,978.781493508728,48.2305432429238
3625.55,2542.495,36.785,721.767162375386,1063.50306715318,47.2424387079602
iterations,200
time,5473.065,1102.6579904916
