1022.5,1030.905,-5.405,132.923599925241,171.03329475448,74.676999445821
1187.65,1096.545,-33.95,231.433130665964,328.303218062129,72.9862484466187
1206.24,1116.905,-33.955,235.687559127838,361.184644902808,73.0674155219362
1207.695,1178.53,-34.02,238.099831211859,437.866640742792,73.1166178033077
1207.47,1219.89,-34.16,239.126843613768,500.481153315608,73.2243362351987
1336.655,1253.175,-27.29,347.183333862036,541.070662375458,73.6621098812735
1332.775,1294.6,-18.05,344.352519467067,532.567989384062,73.9065517526004
1377.215,1325.8,-14.58,361.26185713705,556.603040526746,73.4607104505497
1385.95,1359.575,-14.735,376.052061909427,603.925620545075,73.355229695081
1376.76,1383.25,-14.895,362.149032871897,599.409355429897,73.3155496748173
1380.155,1413.165,-14.895,367.305400533815,618.324789655495,73.3063645971635
1376.465,1425.31,-15.015,370.306797665105,607.459388306915,73.3950881861262
1381.345,1411.24,-14.88,366.575193976892,640.375025486107,73.2958868912566
1381.735,1442.06,-14.875,366.398957086082,635.408028920064,73.2921419070737
1380.81,1438.11,-14.98,367.653654884252,648.946674877197,73.3692362241873
1627.12,1474.15,-15.56,536.489712537241,631.183269023726,74.5608004572384
1847.33,1449.495,-15.785,589.462169563691,709.930005733101,74.1130385791676
2029.52,1326.28,-18.98,631.529020806331,697.110217163952,70.9331881838794
2017.315,1335.245,-19.02,614.328473327343,671.711146473305,70.7793627475889
2016.21,1353.49,-19.225,622.44949414697,677.200370354329,70.9660855726701
2016.34,1357.765,-19.22,622.342724496453,671.714359440374,70.9623836937394
2303.1,1263.115,-21.6,790.371708239819,1128.7412394803,70.6224301351274
2430.045,1217.36,-20.275,836.487453146404,1095.6824588599,70.7552180365306
2482.59,1101.32,-27.195,926.912414969789,1458.78195476836,73.7668265448126
2477.28,1139.485,-32.765,933.616080909419,1543.12459879689,74.9423213722615
iterations,200
time,1020.915,320.212551543235
