1181,988,-1
1661,1020,0
1661,1020,0
1661,1020,0
1661,1020,0
1669,1025,6
1681,1067,17
1704,1069,21
1704,1069,21
1704,1069,21
1704,1069,21
1704,1069,21
1704,1069,21
1704,1069,21
1704,1069,21
2133,1194,20
2514,1323,19
2717,1454,17
2717,1454,17
2717,1454,17
2717,1454,17
3421,1648,17
3381,1730,15
3879,1732,9
3861,1762,3
37072
