887,1204,90
1111,1146,-85
1091,1240,-86
1095,1349,-86
1116,1651,-85
1010,2213,-85
1019,2146,-74
1113,2168,-69
1113,2168,-69
1113,2168,-69
1113,2168,-69
1113,2168,-69
1113,2168,-69
1113,2168,-69
1113,2168,-69
1171,1802,-70
2152,1377,-71
1463,1263,-73
1463,1263,-73
1463,1263,-73
1463,1263,-73
1635,667,-74
2124,1538,-80
1958,494,-78
1820,243,-87
957
