1016.225,1043.295,5,130.833372008658,161.593161128861,73.7865998102487
1158.935,1108.365,-34.85,205.996635516751,325.99246496055,75.4503231025647
1179.85,1128.43,-34.74,211.340154263264,381.503854574598,75.3040229960989
1180.465,1163.22,-34.835,213.74631273084,425.630164325697,75.3735606377733
1181.1,1189.47,-34.955,214.727453757047,493.931860191831,75.4656764137374
1310.395,1203.89,-29.965,344.136599288494,528.247570157104,74.029966599843
1305.33,1241.52,-20.595,327.329918396389,600.148817055458,75.02201335233
1353.835,1257.22,-17.335,371.685820986775,602.489184706615,74.1976362231677
1348.54,1251.035,-17.435,358.108372468672,638.206551034945,74.1718483688539
1350.135,1248.035,-17.715,385.061056014883,667.477636894128,74.3652791882322
1357.055,1247.695,-17.665,391.863261936197,685.172612939698,74.3214718698743
1353.685,1276.425,-17.73,385.368759996065,688.370907948286,74.3548946052564
1360.485,1287.39,-17.655,396.49758061325,686.111772762731,74.3152051979815
1360.91,1317.42,-17.645,396.318284733458,677.83187728916,74.3090718945483
1358.415,1323.57,-17.75,398.03130198743,694.356580153173,74.3816553544376
1602.145,1380.03,-18.22,520.973995025147,702.676562049903,75.0623298788025
1741.11,1349.375,-18.94,543.471317795458,786.07901988446,75.0547967325394
1986.32,1263.155,-21.965,647.722222862509,749.553556220779,72.1676146064836
1981.29,1274.605,-22.015,640.638756226861,734.504775547108,72.0338751619977
1977.55,1292.05,-22.16,639.940423970197,719.412293291332,72.1325162426592
1977.365,1292.785,-22.155,640.078522016427,720.653576039342,72.128660693703
2193.05,1227.25,-24.335,769.95342644505,1161.35574798028,72.9024458303026
2315.7,1187.735,-21.835,748.809950326879,1107.3674403806,73.6864726817711
2341.87,1048.395,-27.735,819.6878638057,1473.21569411336,77.3879139213968
2362.82,1092.045,-33.47,867.071289285672,1571.07846100319,78.0449496819254
iterations,200
time,1070.82,315.634954850723
