1149,967,-2
1653,1038,0
1653,1038,0
1653,1038,0
1653,1038,0
1666,1040,6
1703,1021,16
1696,1042,20
1696,1042,20
1696,1042,20
1696,1042,20
1696,1042,20
1696,1042,20
1696,1042,20
1696,1042,20
2087,1215,20
2515,1385,20
2727,1463,17
2727,1463,17
2727,1463,17
2727,1463,17
3385,1599,15
3516,1750,16
3872,1734,9
3881,1719,2
4859
