1181,944,-3
1662,1014,-1
1662,1014,-1
1662,1014,-1
1662,1014,-1
1679,1006,6
1670,1043,17
1709,1096,21
1709,1096,21
1709,1096,21
1709,1096,21
1709,1096,21
1709,1096,21
1709,1096,21
1709,1096,21
2094,1192,19
2503,1340,19
2722,1464,17
2722,1464,17
2722,1464,17
2722,1464,17
3442,1637,16
3754,1747,16
3860,1783,9
3875,1783,3
4668
